LAT,LON,GSPEED,CRS,NLAT,NLON,NCRS
48.0492072,17.5678269,0.01,216.65155000000001,48.0492071,17.5678269,216.65155000000001
48.0492071,17.5678269,0.01,216.65155000000001,48.0492072,17.5678268,216.65155000000001
48.0492072,17.5678268,0.01,216.65155000000001,48.0492071,17.5678268,216.65155000000001
48.0492071,17.5678268,0.02,216.65155000000001,48.0492071,17.567826699999998,216.65155000000001
48.0492071,17.567826699999998,0.0,216.65155000000001,48.049206999999996,17.567826699999998,216.65155000000001
48.049206999999996,17.567826699999998,0.05,216.65155000000001,48.049206999999996,17.5678266,216.65155000000001
48.049206999999996,17.5678266,0.03,216.65155000000001,48.049206899999994,17.5678265,216.65155000000001
48.049206899999994,17.5678265,0.05,216.65155000000001,48.0492068,17.5678265,215.23065000000003
48.0492068,17.5678265,0.02,215.23065000000003,48.049206899999994,17.5678265,215.23065000000003
48.049206899999994,17.5678265,0.03,215.23065000000003,48.049206999999996,17.5678266,215.23065000000003
48.049206999999996,17.5678266,0.05,215.23065000000003,48.0492071,17.567826699999998,215.23065000000003
48.0492071,17.567826699999998,0.02,215.23065000000003,48.049206999999996,17.5678266,215.23065000000003
48.049206999999996,17.5678266,0.03,215.23065000000003,48.0492071,17.567826699999998,215.23065000000003
48.0492071,17.567826699999998,0.01,215.23065000000003,48.0492072,17.5678268,215.23065000000003
48.0492072,17.5678268,0.03,215.23065000000003,48.0492071,17.5678268,215.23065000000003
48.0492071,17.5678268,0.04,215.23065000000003,48.0492071,17.567826699999998,215.23065000000003
48.0492071,17.567826699999998,0.01,215.23065000000003,48.0492071,17.5678268,215.23065000000003
48.0492071,17.5678268,0.05,215.23065000000003,48.0492071,17.567826699999998,215.23065000000003
48.0492071,17.567826699999998,0.05,215.23065000000003,48.0492072,17.5678268,215.23065000000003
48.0492072,17.5678268,0.04,215.23065000000003,48.0492073,17.5678268,319.15971
48.0492073,17.5678268,0.03,319.15971,48.0492073,17.5678269,337.53642
48.0492073,17.5678269,0.03,337.53642,48.0492073,17.5678268,337.53642
48.0492073,17.5678268,0.03,337.53642,48.0492072,17.5678268,337.53642
48.0492072,17.5678268,0.03,337.53642,48.0492073,17.5678268,337.53642
48.0492073,17.5678268,0.04,337.53642,48.0492072,17.5678268,337.53642
48.0492072,17.5678268,0.03,337.53642,48.0492073,17.5678268,337.53642
48.0492073,17.5678268,0.04,337.53642,48.0492072,17.5678268,337.53642
48.0492072,17.5678268,0.05,337.53642,48.0492073,17.5678268,337.53642
48.0492073,17.5678268,0.03,337.53642,48.0492072,17.5678268,337.53642
48.0492072,17.5678268,0.01,337.53642,48.0492071,17.567826699999998,337.53642
48.0492071,17.567826699999998,0.01,337.53642,48.0492071,17.5678268,249.11465
48.0492071,17.5678268,0.02,249.11465,48.0492072,17.5678268,249.11465
48.0492072,17.5678268,0.02,249.11465,48.0492072,17.5678269,314.47423000000003
48.0492072,17.5678269,0.02,314.47423000000003,48.0492072,17.5678268,314.47423000000003
48.0492072,17.5678268,0.05,314.47423000000003,48.0492071,17.5678268,314.47423000000003
48.0492071,17.5678268,0.07,314.47423000000003,48.0492072,17.5678269,314.47423000000003
48.0492072,17.5678269,0.05,314.47423000000003,48.0492071,17.5678269,314.47423000000003
48.0492071,17.5678269,0.02,314.47423000000003,48.0492071,17.5678268,281.94709
48.0492071,17.5678268,0.09,281.94709,48.0492072,17.5678268,281.94709
48.0492072,17.5678268,0.03,281.94709,48.0492071,17.5678269,281.94709
48.0492071,17.5678269,0.04,281.94709,48.0492071,17.5678268,281.94709
48.0492071,17.5678268,0.02,281.94709,48.0492071,17.5678269,281.94709
48.0492071,17.5678269,0.04,281.94709,48.0492071,17.5678268,281.94709
48.0492071,17.5678268,0.05,281.94709,48.0492072,17.5678268,281.94709
48.0492072,17.5678268,0.06,281.94709,48.0492072,17.5678269,28.76959
48.0492072,17.5678269,0.06,28.76959,48.0492074,17.5678269,28.76959
48.0492074,17.5678269,0.01,28.76959,48.049207499999994,17.567826999999998,18.752180000000003
48.049207499999994,17.567826999999998,0.1,18.752180000000003,48.049207599999995,17.5678269,220.9342
48.049207599999995,17.5678269,0.19,220.9342,48.049207499999994,17.567826999999998,1.33267
48.049207499999994,17.567826999999998,0.07,1.33267,48.0492074,17.567826999999998,41.40733
48.0492074,17.567826999999998,0.11,41.40733,48.0492073,17.567826999999998,144.53825
48.0492073,17.567826999999998,0.07,144.53825,48.0492072,17.5678269,202.36108000000002
48.0492072,17.5678269,0.12,202.36108000000002,48.0492074,17.5678271,178.63286000000002
48.0492074,17.5678271,0.08,178.63286000000002,48.0492074,17.567826999999998,82.52612
48.0492074,17.567826999999998,0.03,82.52612,48.0492074,17.5678269,341.07821
48.0492074,17.5678269,0.11,341.07821,48.0492073,17.5678269,57.092510000000004
48.0492073,17.5678269,0.03,57.092510000000004,48.0492074,17.5678269,57.092510000000004
48.0492074,17.5678269,0.07,57.092510000000004,48.0492073,17.5678269,17.304740000000002
48.0492073,17.5678269,0.06,17.304740000000002,48.0492074,17.5678269,17.304740000000002
48.0492074,17.5678269,0.04,17.304740000000002,48.0492073,17.567826999999998,338.43467000000004
48.0492073,17.567826999999998,0.1,338.43467000000004,48.0492074,17.567826999999998,17.304740000000002
48.0492074,17.567826999999998,0.0,17.304740000000002,48.0492073,17.5678269,17.304740000000002
48.0492073,17.5678269,0.06,17.304740000000002,48.0492074,17.5678268,17.304740000000002
48.0492074,17.5678268,0.08,17.304740000000002,48.0492073,17.5678268,0.7642300000000001
48.0492073,17.5678268,0.06,0.7642300000000001,48.0492072,17.5678269,0.7642300000000001
48.0492072,17.5678269,0.03,0.7642300000000001,48.0492073,17.5678269,0.7642300000000001
48.0492073,17.5678269,0.04,0.7642300000000001,48.0492074,17.567826999999998,0.7642300000000001
48.0492074,17.567826999999998,0.03,0.7642300000000001,48.0492073,17.5678269,0.7642300000000001
48.0492073,17.5678269,0.05,0.7642300000000001,48.0492073,17.567826999999998,0.7642300000000001
48.0492073,17.567826999999998,0.03,0.7642300000000001,48.0492073,17.5678269,0.7642300000000001
48.0492073,17.5678269,0.02,0.7642300000000001,48.0492072,17.5678269,0.7642300000000001
48.0492072,17.5678269,0.03,0.7642300000000001,48.0492073,17.5678269,0.7642300000000001
48.0492073,17.5678269,0.03,0.7642300000000001,48.0492072,17.5678269,0.7642300000000001
48.0492072,17.5678269,0.02,0.7642300000000001,48.0492073,17.5678269,0.7642300000000001
48.0492073,17.5678269,0.03,0.7642300000000001,48.0492071,17.5678269,0.7642300000000001
48.0492071,17.5678269,0.03,0.7642300000000001,48.0492071,17.5678268,244.30082000000002
48.0492071,17.5678268,0.01,244.30082000000002,48.0492071,17.5678269,244.30082000000002
48.0492071,17.5678269,0.03,244.30082000000002,48.0492071,17.5678268,244.30082000000002
48.0492071,17.5678268,0.02,244.30082000000002,48.0492071,17.5678269,244.30082000000002
48.0492071,17.5678269,0.02,244.30082000000002,48.0492072,17.5678269,244.30082000000002
48.0492072,17.5678269,0.03,244.30082000000002,48.0492071,17.5678268,244.30082000000002
48.0492071,17.5678268,0.03,244.30082000000002,48.0492072,17.5678269,244.30082000000002
48.0492072,17.5678269,0.03,244.30082000000002,48.0492071,17.5678268,244.30082000000002
48.0492071,17.5678268,0.03,244.30082000000002,48.0492072,17.5678268,244.30082000000002
48.0492072,17.5678268,0.03,244.30082000000002,48.0492071,17.5678268,244.30082000000002
48.0492071,17.5678268,0.01,244.30082000000002,48.0492072,17.5678268,244.30082000000002
48.0492072,17.5678268,0.01,244.30082000000002,48.0492071,17.5678268,244.30082000000002
48.0492071,17.5678268,0.04,244.30082000000002,48.0492072,17.5678268,244.30082000000002
48.0492072,17.5678268,0.02,244.30082000000002,48.0492071,17.5678268,244.30082000000002
48.0492071,17.5678268,0.01,244.30082000000002,48.0492072,17.5678268,244.30082000000002
48.0492072,17.5678268,0.02,244.30082000000002,48.0492072,17.5678269,244.30082000000002
48.0492072,17.5678269,0.02,244.30082000000002,48.0492072,17.5678268,244.30082000000002
48.0492072,17.5678268,0.01,244.30082000000002,48.0492072,17.5678269,244.30082000000002
48.0492072,17.5678269,0.03,244.30082000000002,48.0492072,17.5678268,244.30082000000002
48.0492072,17.5678268,0.03,244.30082000000002,48.0492071,17.5678268,244.30082000000002
48.0492071,17.5678268,0.01,244.30082000000002,48.0492072,17.5678269,244.30082000000002
48.0492072,17.5678269,0.02,244.30082000000002,48.0492072,17.5678268,244.30082000000002
48.0492072,17.5678268,0.0,244.30082000000002,48.0492071,17.5678268,244.30082000000002
48.0492071,17.5678268,0.01,244.30082000000002,48.0492072,17.5678268,244.30082000000002
48.0492072,17.5678268,0.02,244.30082000000002,48.0492071,17.5678268,244.30082000000002
48.0492071,17.5678268,0.03,244.30082000000002,48.0492072,17.5678268,244.30082000000002
48.0492072,17.5678268,0.0,244.30082000000002,48.0492071,17.5678268,244.30082000000002
48.0492071,17.5678268,0.02,244.30082000000002,48.0492071,17.5678269,244.30082000000002
48.0492071,17.5678269,0.02,244.30082000000002,48.0492071,17.5678268,244.30082000000002
48.0492071,17.5678268,0.02,244.30082000000002,48.0492072,17.5678268,244.30082000000002
48.0492072,17.5678268,0.01,244.30082000000002,48.0492072,17.5678269,244.30082000000002
48.0492072,17.5678269,0.02,244.30082000000002,48.0492072,17.5678268,244.30082000000002
48.0492072,17.5678268,0.0,244.30082000000002,48.0492072,17.5678269,244.30082000000002
48.0492072,17.5678269,0.01,244.30082000000002,48.0492072,17.5678268,244.30082000000002
48.0492072,17.5678268,0.01,244.30082000000002,48.0492072,17.5678269,244.30082000000002
48.0492072,17.5678269,0.01,244.30082000000002,48.0492072,17.5678268,244.30082000000002
48.0492072,17.5678268,0.01,244.30082000000002,48.0492071,17.5678268,244.30082000000002
48.0492071,17.5678268,0.01,244.30082000000002,48.0492072,17.5678268,244.30082000000002
48.0492072,17.5678268,0.02,244.30082000000002,48.0492072,17.5678269,244.30082000000002
48.0492072,17.5678269,0.03,244.30082000000002,48.0492072,17.5678268,244.30082000000002
48.0492072,17.5678268,0.03,244.30082000000002,48.0492071,17.5678268,244.30082000000002
48.0492071,17.5678268,0.03,244.30082000000002,48.0492072,17.5678268,244.30082000000002
48.0492072,17.5678268,0.05,244.30082000000002,48.0492071,17.5678268,244.30082000000002
48.0492071,17.5678268,0.06,244.30082000000002,48.0492072,17.5678269,244.30082000000002
48.0492072,17.5678269,0.02,244.30082000000002,48.0492071,17.5678269,244.30082000000002
48.0492071,17.5678269,0.03,244.30082000000002,48.0492072,17.5678269,244.30082000000002
48.0492072,17.5678269,0.04,244.30082000000002,48.0492071,17.5678269,244.30082000000002
48.0492071,17.5678269,0.02,244.30082000000002,48.0492072,17.5678269,244.30082000000002
48.0492072,17.5678269,0.03,244.30082000000002,48.0492072,17.5678268,244.30082000000002
48.0492072,17.5678268,0.03,244.30082000000002,48.0492071,17.5678269,244.30082000000002
48.0492071,17.5678269,0.02,244.30082000000002,48.0492071,17.5678268,244.30082000000002
48.0492071,17.5678268,0.0,244.30082000000002,48.0492071,17.5678269,244.30082000000002
48.0492071,17.5678269,0.01,244.30082000000002,48.0492072,17.5678269,244.30082000000002
48.0492072,17.5678269,0.03,244.30082000000002,48.0492072,17.5678268,244.30082000000002
48.0492072,17.5678268,0.01,244.30082000000002,48.0492072,17.5678269,244.30082000000002
48.0492072,17.5678269,0.02,244.30082000000002,48.0492072,17.5678268,244.30082000000002
48.0492072,17.5678268,0.02,244.30082000000002,48.0492072,17.5678269,244.30082000000002
48.0492072,17.5678269,0.02,244.30082000000002,48.0492071,17.5678269,244.30082000000002
48.0492071,17.5678269,0.01,244.30082000000002,48.0492071,17.5678268,244.30082000000002
48.0492071,17.5678268,0.02,244.30082000000002,48.0492071,17.5678269,244.30082000000002
48.0492071,17.5678269,0.01,244.30082000000002,48.0492071,17.5678268,244.30082000000002
48.0492071,17.5678268,0.01,244.30082000000002,48.0492071,17.5678269,244.30082000000002
48.0492071,17.5678269,0.01,244.30082000000002,48.0492072,17.5678269,244.30082000000002
48.0492072,17.5678269,0.01,244.30082000000002,48.0492071,17.5678269,244.30082000000002
48.0492071,17.5678269,0.01,244.30082000000002,48.0492072,17.5678269,244.30082000000002
48.0492072,17.5678269,0.01,244.30082000000002,48.0492072,17.5678268,244.30082000000002
48.0492072,17.5678268,0.02,244.30082000000002,48.0492072,17.5678269,244.30082000000002
48.0492072,17.5678269,0.03,244.30082000000002,48.0492072,17.5678268,244.30082000000002
48.0492072,17.5678268,0.01,244.30082000000002,48.0492072,17.5678269,244.30082000000002
48.0492072,17.5678269,0.01,244.30082000000002,48.0492073,17.5678269,244.30082000000002
48.0492073,17.5678269,0.02,244.30082000000002,48.0492072,17.5678269,244.30082000000002
48.0492072,17.5678269,0.02,244.30082000000002,48.0492073,17.5678269,244.30082000000002
48.0492073,17.5678269,0.01,244.30082000000002,48.0492072,17.5678269,244.30082000000002
48.0492072,17.5678269,0.01,244.30082000000002,48.0492073,17.5678269,244.30082000000002
48.0492073,17.5678269,0.01,244.30082000000002,48.0492072,17.5678269,244.30082000000002
48.0492072,17.5678269,0.01,244.30082000000002,48.0492073,17.5678269,244.30082000000002
48.0492073,17.5678269,0.04,244.30082000000002,48.0492072,17.5678269,244.30082000000002
48.0492072,17.5678269,0.02,244.30082000000002,48.0492073,17.5678269,244.30082000000002
48.0492073,17.5678269,0.02,244.30082000000002,48.0492072,17.5678269,244.30082000000002
48.0492072,17.5678269,0.01,244.30082000000002,48.0492072,17.5678268,244.30082000000002
48.0492072,17.5678268,0.02,244.30082000000002,48.0492072,17.5678269,244.30082000000002
48.0492072,17.5678269,0.01,244.30082000000002,48.0492073,17.5678269,244.30082000000002
48.0492073,17.5678269,0.01,244.30082000000002,48.0492072,17.5678269,244.30082000000002
48.0492072,17.5678269,0.02,244.30082000000002,48.0492072,17.5678268,244.30082000000002
48.0492072,17.5678268,0.03,244.30082000000002,48.0492073,17.5678268,244.30082000000002
48.0492073,17.5678268,0.02,244.30082000000002,48.0492073,17.5678269,244.30082000000002
48.0492073,17.5678269,0.03,244.30082000000002,48.0492073,17.5678268,244.30082000000002
48.0492073,17.5678268,0.02,244.30082000000002,48.0492073,17.5678269,244.30082000000002
48.0492073,17.5678269,0.03,244.30082000000002,48.0492073,17.5678268,244.30082000000002
48.0492073,17.5678268,0.02,244.30082000000002,48.0492073,17.5678269,244.30082000000002
48.0492073,17.5678269,0.02,244.30082000000002,48.0492073,17.5678268,244.30082000000002
48.0492073,17.5678268,0.01,244.30082000000002,48.0492072,17.5678268,244.30082000000002
48.0492072,17.5678268,0.01,244.30082000000002,48.0492072,17.5678269,244.30082000000002
48.0492072,17.5678269,0.01,244.30082000000002,48.0492072,17.5678268,244.30082000000002
48.0492072,17.5678268,0.03,244.30082000000002,48.0492072,17.5678269,244.30082000000002
48.0492072,17.5678269,0.03,244.30082000000002,48.0492072,17.5678268,244.30082000000002
48.0492072,17.5678268,0.03,244.30082000000002,48.0492072,17.5678269,244.30082000000002
48.0492072,17.5678269,0.04,244.30082000000002,48.0492073,17.5678269,244.30082000000002
48.0492073,17.5678269,0.01,244.30082000000002,48.0492073,17.5678268,244.30082000000002
48.0492073,17.5678268,0.04,244.30082000000002,48.0492073,17.5678269,244.30082000000002
48.0492073,17.5678269,0.0,244.30082000000002,48.0492073,17.5678268,244.30082000000002
48.0492073,17.5678268,0.0,244.30082000000002,48.0492073,17.5678269,244.30082000000002
48.0492073,17.5678269,0.03,244.30082000000002,48.0492072,17.5678268,244.30082000000002
48.0492072,17.5678268,0.02,244.30082000000002,48.0492072,17.5678269,244.30082000000002
48.0492072,17.5678269,0.02,244.30082000000002,48.0492072,17.5678268,244.30082000000002
48.0492072,17.5678268,0.01,244.30082000000002,48.0492072,17.5678269,244.30082000000002
48.0492072,17.5678269,0.02,244.30082000000002,48.0492072,17.5678268,244.30082000000002
48.0492072,17.5678268,0.02,244.30082000000002,48.0492072,17.5678269,244.30082000000002
48.0492072,17.5678269,0.02,244.30082000000002,48.0492072,17.5678268,244.30082000000002
48.0492072,17.5678268,0.02,244.30082000000002,48.0492072,17.5678269,244.30082000000002
48.0492072,17.5678269,0.01,244.30082000000002,48.0492072,17.5678268,244.30082000000002
48.0492072,17.5678268,0.01,244.30082000000002,48.0492072,17.5678269,244.30082000000002
48.0492072,17.5678269,0.02,244.30082000000002,48.0492072,17.5678268,244.30082000000002
48.0492072,17.5678268,0.03,244.30082000000002,48.0492072,17.5678269,244.30082000000002
48.0492072,17.5678269,0.02,244.30082000000002,48.0492073,17.5678269,244.30082000000002
48.0492073,17.5678269,0.01,244.30082000000002,48.0492073,17.5678268,244.30082000000002
48.0492073,17.5678268,0.03,244.30082000000002,48.0492073,17.5678269,244.30082000000002
48.0492073,17.5678269,0.02,244.30082000000002,48.0492073,17.5678268,244.30082000000002
48.0492073,17.5678268,0.04,244.30082000000002,48.0492073,17.5678269,244.30082000000002
48.0492073,17.5678269,0.01,244.30082000000002,48.0492073,17.5678268,244.30082000000002
48.0492073,17.5678268,0.01,244.30082000000002,48.0492073,17.5678269,244.30082000000002
48.0492073,17.5678269,0.01,244.30082000000002,48.0492072,17.5678269,244.30082000000002
48.0492072,17.5678269,0.01,244.30082000000002,48.0492072,17.5678268,213.54737000000003
48.0492072,17.5678268,0.09,213.54737000000003,48.0492073,17.5678268,213.54737000000003
48.0492073,17.5678268,0.01,213.54737000000003,48.0492072,17.5678268,213.54737000000003
48.0492072,17.5678268,0.01,213.54737000000003,48.0492073,17.5678268,213.54737000000003
48.0492073,17.5678268,0.02,213.54737000000003,48.0492072,17.5678268,213.54737000000003
48.0492072,17.5678268,0.03,213.54737000000003,48.0492073,17.5678268,213.54737000000003
48.0492073,17.5678268,0.0,213.54737000000003,48.0492072,17.5678268,213.54737000000003
48.0492072,17.5678268,0.03,213.54737000000003,48.0492073,17.5678268,213.54737000000003
48.0492073,17.5678268,0.05,213.54737000000003,48.0492072,17.5678268,213.54737000000003
48.0492072,17.5678268,0.04,213.54737000000003,48.0492073,17.5678268,213.54737000000003
48.0492073,17.5678268,0.02,213.54737000000003,48.0492072,17.5678268,213.54737000000003
48.0492072,17.5678268,0.01,213.54737000000003,48.0492072,17.567826699999998,213.54737000000003
48.0492072,17.567826699999998,0.01,213.54737000000003,48.0492073,17.5678268,213.54737000000003
48.0492073,17.5678268,0.02,213.54737000000003,48.0492072,17.5678268,213.54737000000003
48.0492072,17.5678268,0.04,213.54737000000003,48.0492072,17.567826699999998,213.54737000000003
48.0492072,17.567826699999998,0.02,213.54737000000003,48.0492072,17.5678268,213.54737000000003
48.0492072,17.5678268,0.03,213.54737000000003,48.0492072,17.567826699999998,213.54737000000003
48.0492072,17.567826699999998,0.02,213.54737000000003,48.0492073,17.567826699999998,213.54737000000003
48.0492073,17.567826699999998,0.01,213.54737000000003,48.0492072,17.567826699999998,213.54737000000003
48.0492072,17.567826699999998,0.01,213.54737000000003,48.0492073,17.567826699999998,213.54737000000003
48.0492073,17.567826699999998,0.01,213.54737000000003,48.0492072,17.567826699999998,213.54737000000003
48.0492072,17.567826699999998,0.02,213.54737000000003,48.0492072,17.5678268,213.54737000000003
48.0492072,17.5678268,0.02,213.54737000000003,48.0492072,17.567826699999998,213.54737000000003
48.0492072,17.567826699999998,0.02,213.54737000000003,48.0492072,17.5678268,213.54737000000003
48.0492072,17.5678268,0.0,213.54737000000003,48.0492072,17.567826699999998,213.54737000000003
48.0492072,17.567826699999998,0.01,213.54737000000003,48.0492072,17.5678268,213.54737000000003
48.0492072,17.5678268,0.02,213.54737000000003,48.0492072,17.567826699999998,213.54737000000003
48.0492072,17.567826699999998,0.01,213.54737000000003,48.0492071,17.567826699999998,213.54737000000003
48.0492071,17.567826699999998,0.01,213.54737000000003,48.0492072,17.567826699999998,213.54737000000003
48.0492072,17.567826699999998,0.03,213.54737000000003,48.0492071,17.5678266,213.54737000000003
48.0492071,17.5678266,0.02,213.54737000000003,48.0492072,17.5678266,213.54737000000003
48.0492072,17.5678266,0.01,213.54737000000003,48.0492071,17.5678266,213.54737000000003
48.0492071,17.5678266,0.02,213.54737000000003,48.0492071,17.5678265,213.54737000000003
48.0492071,17.5678265,0.02,213.54737000000003,48.0492071,17.5678266,213.54737000000003
48.0492071,17.5678266,0.01,213.54737000000003,48.049206999999996,17.5678266,213.54737000000003
48.049206999999996,17.5678266,0.03,213.54737000000003,48.0492071,17.5678266,213.54737000000003
48.0492071,17.5678266,0.04,213.54737000000003,48.049206999999996,17.5678266,213.54737000000003
48.049206999999996,17.5678266,0.03,213.54737000000003,48.0492071,17.5678266,213.54737000000003
48.0492071,17.5678266,0.02,213.54737000000003,48.049206999999996,17.5678266,213.54737000000003
